,Sentences,Perplexities (ckpt 888),Perplexities (ckpt 1776),Perplexities (ckpt 2664),Perplexities (ckpt 3552),Perplexities (ckpt 4440),Perplexities (ckpt 5328),Perplexities (ckpt 6216),Perplexities (ckpt 7104),Perplexities (ckpt 7992),Perplexities (ckpt 8880)
808,"gegensätzlichen Ebenen der Realität. Stimulation, die durch meine Sinnessysteme kam, fühlte sich wie reiner Schmerz an.",1244.2462158203125,856.75244140625,818.9367065429688,616.6340942382812,739.4265747070312,554.1304321289062,484.9123229980469,437.193603515625,454.220703125,450.6674499511719
809,"neue Tarife: ""One MP2 100"", ""Single Paket 100"", „Der Zugriff auf die Broadcast-Plattform 100“ für Abonnenten mit MP2 Ausrüstung.",877.657958984375,780.91455078125,623.9358520507812,485.62384033203125,441.8664855957031,506.08160400390625,385.1285095214844,312.3524169921875,316.6726989746094,308.2471008300781
810,Unser aller Vater und Mutter.,496.2201843261719,957.6669311523438,954.6796264648438,1021.6311645507812,1002.0927734375,654.5857543945312,683.4548950195312,520.2702026367188,539.3245239257812,462.6655578613281
811,Wir müssen ihn vor Freya finden.,227.90293884277344,207.25799560546875,184.4759063720703,201.86074829101562,219.20240783691406,194.23081970214844,141.92320251464844,174.92674255371094,133.77696228027344,126.83274841308594
812,Ich bin ein Kerl.,23.870222091674805,19.770835876464844,19.437780380249023,19.05019760131836,15.452260971069336,17.092029571533203,13.285307884216309,14.459775924682617,15.606066703796387,15.168869018554688
813,Wir haben keine Zeit!,37.42753601074219,41.6937370300293,37.33140563964844,33.914588928222656,24.987712860107422,23.11946678161621,25.33772850036621,25.105318069458008,23.29936408996582,19.500802993774414
814,"Ich beschwöre euch bei dem HERRN, daß ihr diesen Brief lesen lasset vor allen heiligen Brüdern.",305.7527770996094,211.456787109375,161.3263397216797,178.23570251464844,198.362060546875,129.74183654785156,142.47132873535156,88.9587631225586,121.86711883544922,108.23912048339844
815,"Die Forscherin Brené Brown sagte -- ich zitiere -- ""Scham kann Mitgefühl nicht überleben.""",2448.734619140625,947.48828125,811.4625854492188,596.4367065429688,611.0689697265625,592.1754150390625,432.6892395019531,346.0762939453125,380.52239990234375,350.0186767578125
816,"Satellitenhersteller führt eine Tochtergesellschaft der kanadischen Korporation MDA – Space Systems Loral (SSL), Das ist auch ein Anbieter von Raumschiff Kontrollsystemen.",1936.057373046875,1834.721435546875,1181.050048828125,1062.4761962890625,1012.279541015625,710.4647827148438,824.8782348632812,672.9339599609375,671.0984497070312,628.199462890625
817,Die Erfahrung war erste Klasse von Anfang bis Ende.,659.451416015625,397.7435302734375,328.7962646484375,387.3359375,208.86959838867188,275.57867431640625,187.43646240234375,165.00466918945312,206.97622680664062,216.29417419433594
818,Löschung von Daten,1758.3929443359375,626.55859375,997.630615234375,491.2605895996094,464.03533935546875,225.08029174804688,420.88909912109375,177.36441040039062,171.72723388671875,166.43104553222656
819,"Denn er hat den, der von keiner Sünde wußte, für uns zur Sünde gemacht, auf daß wir würden in ihm die Gerechtigkeit, die vor Gott gilt.",243.66720581054688,217.92625427246094,173.6205596923828,174.55120849609375,151.30189514160156,155.8325958251953,161.9857940673828,155.5099334716797,149.740234375,147.50514221191406
820,Ist das gut?,61.798519134521484,56.713619232177734,28.077795028686523,28.028730392456055,27.3931827545166,17.692922592163086,16.85265350341797,16.866180419921875,18.437612533569336,16.88248634338379
821,Wieso interessiert Sie das?,96.88562774658203,78.33708190917969,54.45018768310547,42.08033752441406,29.013532638549805,45.79445266723633,38.447509765625,22.86219596862793,19.730560302734375,19.550363540649414
822,"Wie kann man behaupten, dass etwas fettarm ist, wenn es voll mit Zucker ist?",171.21629333496094,141.73240661621094,126.31737518310547,132.54641723632812,118.30017852783203,86.58002471923828,95.1207504272461,92.41214752197266,73.62074279785156,76.52798461914062
823,Aber der Engel des HERRN tat in der Nacht die Türen des Gefängnisses auf und führte sie heraus und sprach:,159.8067169189453,53.507720947265625,46.555450439453125,54.548561096191406,47.896141052246094,49.243045806884766,37.82963943481445,35.55213928222656,35.98674392700195,35.688045501708984
824,Du verdammter Idiot!,387.7449035644531,163.92189025878906,60.443172454833984,55.28163146972656,40.724552154541016,48.849056243896484,45.75944137573242,39.91566848754883,38.81051254272461,35.826202392578125
825,dann werden sie es nie essen.,71.87195587158203,51.023193359375,51.756675720214844,44.23896026611328,60.146549224853516,46.01262664794922,42.92445373535156,47.7330207824707,36.589019775390625,37.506072998046875
826,Gott sei dank wollte niemand die dominierte Möglichkeit.,925.0808715820312,803.7169189453125,525.2521362304688,552.419189453125,536.8628540039062,385.4419250488281,425.61065673828125,290.4162292480469,302.5241394042969,291.40960693359375
827,Holen Sie sich jetzt 10% aus allen EverBuying.net mit diesem Gutschein-code!,196.4815673828125,96.00929260253906,57.111572265625,48.94082260131836,42.45012283325195,32.065826416015625,28.73615837097168,21.109006881713867,22.48445701599121,21.99653434753418
828,"Komfortables Werkzeug zum Anzeigen, Kopieren und Drucken der Dokumente in doc oder docx Formaten. Die Software funktioniert ohne Installation von Microsoft Word.",2123.669189453125,1085.1317138671875,647.2533569335938,576.0491943359375,481.8764343261719,434.58306884765625,362.9908752441406,257.2933044433594,214.83343505859375,215.2312774658203
829,"und sprach: Siehe, ich sehe den Himmel offen und des Menschen Sohn zur Rechten Gottes stehen.",217.2563018798828,132.20315551757812,116.11847686767578,110.03190612792969,112.43415832519531,113.43319702148438,93.50321197509766,100.6874771118164,93.48466491699219,95.81382751464844
830,Sie sollten etwas schlafen.,135.7665557861328,63.77183151245117,74.12909698486328,76.26461029052734,86.96311950683594,56.272621154785156,48.319549560546875,70.57781219482422,55.39340591430664,60.449859619140625
831,"Dutch Satellitenplattform Joyne, mit einer Kapazität auf dem Satelliten EUTELSAT 9B (9° E), hat einen neuen Testkanal Genießen TV HD ins Leben gerufen.",818.5944213867188,364.60577392578125,259.4280090332031,225.63929748535156,157.1854705810547,112.22200012207031,102.64061737060547,82.78583526611328,75.46341705322266,73.29953002929688
832,"Man muss das Scheitern überwinden, man muss Dreck überwinden!",945.3491821289062,611.3665161132812,387.07763671875,442.7586364746094,426.6345520019531,412.4786376953125,612.803955078125,420.61181640625,427.1187744140625,429.7582702636719
833,"An einer Stelle im Video, am Anfang, zoomen sie auf seine Hand mit dem Ehering, als wollten sie sagen: ""Es ist in Ordnung, er macht nur seine Arbeit.",230.2904052734375,148.68112182617188,122.62093353271484,122.13793182373047,115.14651489257812,92.4532699584961,85.05793762207031,84.31958770751953,76.65120697021484,70.83539581298828
834,Es ist also wahr.,77.14012145996094,35.510868072509766,18.81816291809082,25.802709579467773,25.5819091796875,23.74947166442871,21.48508071899414,22.97504234313965,21.907764434814453,24.136859893798828
835,Ein solch Vertrauen aber haben wir durch Christum zu Gott.,1028.23583984375,847.785888671875,1124.9501953125,1033.7818603515625,750.799072265625,669.7841796875,925.2864990234375,655.3115844726562,699.5208129882812,681.3668212890625
836,"Wie viele von Ihnen, wenn Sie etwas machten, das mich verletzte, wären bereit zu sagen ""Tut mir leid. Ich machte einen Fehler?""",253.00918579101562,154.51612854003906,130.422607421875,119.23695373535156,101.94470977783203,91.15126037597656,84.075439453125,83.04986572265625,71.42626953125,71.29938507080078
837,"Also wollte ich etwas anderes kreieren, etwas, bei dem der Prozess beginnt, wenn der Auslöser gedrückt wird.",270.83416748046875,150.13182067871094,140.7677764892578,121.23871612548828,106.17798614501953,127.95703887939453,111.86260223388672,93.92984008789062,108.37236785888672,102.33727264404297
838,Was ist mit deinem Vater?,31.073802947998047,14.69104290008545,12.43191909790039,9.99615478515625,9.02418327331543,11.639803886413574,7.699886798858643,7.8718695640563965,6.570732116699219,7.019024848937988
839,"Oder lassen sie ihn gehen und seinen Hüftersatz haben?""",808.4261474609375,761.1834106445312,688.8744506835938,653.7467041015625,796.142822265625,651.3252563476562,571.4442749023438,752.9599609375,759.9561767578125,701.366455078125
840,Wo ist sie?,35.652191162109375,42.94137954711914,20.403783798217773,20.526634216308594,14.28426742553711,13.933320045471191,11.17053508758545,13.972657203674316,13.297407150268555,12.359515190124512
841,Geht's euch auch so?,58.77895736694336,82.78587341308594,72.49197387695312,118.88864135742188,59.98538589477539,65.05538940429688,53.49528503417969,52.33230972290039,53.65800857543945,53.79023361206055
842,"Ja, kommt hin.",56.79545593261719,43.0345573425293,31.00419807434082,34.782413482666016,42.715850830078125,43.447540283203125,48.666893005371094,48.7509651184082,52.05250549316406,49.669342041015625
843,"Und siehe, ein Mann mit Namen Joseph, ein Ratsherr, der war ein guter, frommer Mann",496.80523681640625,297.2437438964844,172.42616271972656,123.05755615234375,171.26121520996094,135.43858337402344,93.86165618896484,85.35469818115234,88.61190795898438,82.9735107421875
844,"Wissen, Kompetenzen, und Fähigkeiten:",1024.962890625,315.1714172363281,495.6734619140625,456.6937255859375,361.4216003417969,364.3434753417969,401.590087890625,350.7884216308594,323.0386657714844,393.8012390136719
845,"Was tun Sie, David?",128.45693969726562,59.318119049072266,32.036231994628906,31.81478500366211,28.877607345581055,25.606971740722656,20.527000427246094,25.92321014404297,23.80421257019043,20.513723373413086
846,"Vergeltet nicht Böses mit Bösem oder Scheltwort mit Scheltwort, sondern dagegen segnet, und wisset, daß ihr dazu berufen seid, daß ihr den Segen erbet.",1169.396240234375,832.0929565429688,567.7325439453125,528.1213989257812,603.6172485351562,450.58428955078125,419.3421630859375,384.4313049316406,352.5345153808594,340.3617248535156
847,Deshalb machen sie einfach das Gleiche immer und immer und immer wieder.,262.4175109863281,228.38169860839844,127.1820068359375,126.97077941894531,139.64601135253906,103.45372009277344,123.99153900146484,102.41947937011719,106.25228881835938,93.07279968261719
848,"Januar 26, 2016",1297.25341796875,195.7482147216797,85.55632019042969,128.8270721435547,68.50983428955078,93.94400024414062,99.11615753173828,64.0845947265625,62.53541946411133,63.60401153564453
849,Ich will ihm zeigen wieviel er leiden muß um meines Namens willen.,1200.5970458984375,495.6940002441406,274.3090515136719,379.76361083984375,290.23114013671875,168.37144470214844,197.83438110351562,205.41400146484375,188.67933654785156,180.0546112060547
850,- Wer ist die Frau?,34.93488693237305,27.176488876342773,18.170326232910156,25.79975700378418,20.993642807006836,18.606487274169922,18.8707332611084,15.391246795654297,14.807226181030273,13.73015308380127
851,Mein nächster Termin mit dem Chirurg war zufälligerweise kurz nach einer Schicht im Geschenkartikelladen.,1796.9539794921875,1117.0185546875,1155.7872314453125,999.4165649414062,940.4305419921875,929.9676513671875,750.1080932617188,659.6561889648438,729.7273559570312,726.882080078125
852,"Und auch ihr, als die lebendigen Steine, bauet euch zum geistlichem Hause und zum heiligen Priestertum, zu opfern geistliche Opfer, die Gott angenehm sind durch Jesum Christum.",899.6654052734375,538.5675048828125,554.5601806640625,582.5155029296875,491.1793518066406,466.1035461425781,365.14178466796875,420.4702453613281,410.76947021484375,408.2374267578125
853,Und er sprach zu ihnen: Worauf seid ihr getauft? Sie sprachen: Auf die Taufe des Johannes.,271.0844421386719,160.70758056640625,157.99575805664062,111.61585235595703,112.11299896240234,105.00324249267578,86.99837493896484,76.88361358642578,75.36150360107422,70.44751739501953
854,Zeig mir deine Hände.,138.7498321533203,118.58285522460938,59.681617736816406,57.485774993896484,43.655208587646484,44.109619140625,32.667449951171875,40.93959426879883,35.58741760253906,36.33599853515625
855,"Und ich behandle dich, meinen engen Kreis, als wärst du ein Feind.",311.98876953125,173.6824188232422,109.9366683959961,120.7095718383789,105.60076904296875,92.20545196533203,85.76905059814453,85.4307632446289,75.47953796386719,74.54840087890625
856,Und ich möchte mein jüngstes Kunstprojekt mit Ihnen teilen.,435.6646423339844,247.91392517089844,220.25718688964844,200.10885620117188,162.8719940185547,117.51033020019531,84.50994110107422,84.92736053466797,82.03105163574219,71.8297119140625
857,Lateinamerika und die Karibik,1803.70068359375,1874.4647216796875,1335.9031982421875,1740.5277099609375,1121.7491455078125,1090.1693115234375,1314.1512451171875,1189.005615234375,1063.738037109375,1011.6695556640625
858,oder direkt von Google Play,970.8582153320312,531.523681640625,504.03216552734375,1164.61279296875,361.3769836425781,225.88119506835938,321.1434020996094,341.3046875,263.99951171875,286.25750732421875
859,"hätten euch auch mögen schwer sein als Christi Apostel. Aber wir sind mütterlich gewesen bei euch, gleichwie eine Amme ihr Kind pflegt;",1750.1617431640625,1228.611328125,1002.29248046875,1086.5587158203125,918.8640747070312,932.7619018554688,784.3358764648438,863.9810791015625,803.5582275390625,868.2411499023438
860,"Wenn ich aber das, was ich zerbrochen habe, wiederum baue, so mache ich mich selbst zu einem Übertreter.",188.71469116210938,125.39300537109375,112.4595718383789,93.87203979492188,108.640380859375,119.05838012695312,77.06746673583984,76.55097961425781,80.80326080322266,72.71919250488281
861,Nein. Sie feiern Thomas Edison als Erfinder der Glühbirne.,1149.7012939453125,1014.154541015625,637.2623291015625,446.69171142578125,395.0242614746094,387.8921203613281,404.5321960449219,319.4325866699219,356.15521240234375,339.18597412109375
862,"Denn das sollt ihr wissen, daß kein Hurer oder Unreiner oder Geiziger, welcher ist ein Götzendiener, Erbe hat in dem Reich Christi und Gottes.",888.890625,456.1280822753906,337.2659606933594,332.771484375,238.32928466796875,188.5790557861328,191.41287231445312,174.1743927001953,170.196044921875,170.08432006835938
863,Keine Ahnung.,29.114410400390625,49.97623825073242,25.505672454833984,27.32099723815918,27.324268341064453,28.70882797241211,20.923925399780273,23.575183868408203,28.91135025024414,25.773761749267578
864,Wir arbeiten nicht von Büros aus.,169.56678771972656,117.05420684814453,130.6309814453125,105.0259780883789,142.52548217773438,106.5868911743164,107.70317077636719,113.31917572021484,121.15728759765625,110.65081787109375
