,Sentences,Perplexities (ckpt 866),Perplexities (ckpt 1732),Perplexities (ckpt 2598),Perplexities (ckpt 3464),Perplexities (ckpt 4330),Perplexities (ckpt 5196),Perplexities (ckpt 6062),Perplexities (ckpt 6928),Perplexities (ckpt 7794),Perplexities (ckpt 8660)
2619,"Wir wissen etwas über jeden Menschen ganz gleich, auf welchen Straßen der Welt wir uns begegnen. Es ist die Hauptantriebskraft für all unser Handeln und all unser Erdulden,",408.6737060546875,376.52178955078125,224.53799438476562,171.61476135253906,156.0028533935547,115.63086700439453,138.03317260742188,107.19568634033203,104.57098388671875,100.38282775878906
2620,Kinder die wiederstehen konnten erzielten durchschnittlich 250 Punkte mehr beim SAT (Scholastic Assessment Test),6034.814453125,4612.724609375,3973.452880859375,5384.9482421875,3343.497802734375,3195.9150390625,4198.431640625,3319.80810546875,3118.69482421875,3115.404052734375
2621,"Als aber Petrus sich in sich selbst bekümmerte, was das Gesicht wäre, das er gesehen hatte, siehe, da fragten die Männer, von Kornelius gesandt, nach dem Hause Simons und standen an der Tür,",425.9944152832031,228.37222290039062,208.0348663330078,182.17391967773438,203.72344970703125,167.2692108154297,128.2191162109375,124.45047760009766,115.61796569824219,119.01058959960938
2622,"Das Volk aber, das mit ihm war, da er Lazarus aus dem Grabe rief und von den Toten auferweckte, rühmte die Tat.",487.2823486328125,203.55157470703125,207.85775756835938,162.2825164794922,137.1319580078125,121.97322082519531,99.69268035888672,91.189208984375,91.55427551269531,82.84044647216797
2623,"(Lachen) Augusten Burroughs schrieb eine Denkschrift namens [""Trocken""] und sie handelt von seiner Zeit in der Entziehung.",1515.632080078125,961.7044067382812,714.5380249023438,566.8831787109375,512.4931640625,648.8290405273438,461.1308288574219,419.61322021484375,445.5243225097656,387.7552490234375
2624,Das ist eine Menge Geld.,36.4367561340332,19.514528274536133,20.444644927978516,14.981512069702148,13.208161354064941,13.2732572555542,15.367076873779297,13.604682922363281,11.872346878051758,11.41372013092041
2625,"Niemand möchte darüber reden, und je weniger man darüber redet, umso mehr hat man sie.",258.8607177734375,151.38430786132812,105.33638763427734,104.70709991455078,76.68462371826172,65.93599700927734,44.08327102661133,45.76926040649414,41.48878479003906,40.56148147583008
2626,Er wird die Welt vernichten.,65.69029998779297,50.81184005737305,66.78761291503906,46.44472122192383,38.47997283935547,32.42802047729492,30.45277214050293,26.9788818359375,26.593950271606445,25.59693145751953
2627,"Etliche schrieen so, etliche ein anderes, und die Gemeinde war irre, und die meisten wußten nicht, warum sie zusammengekommen waren.",388.6256103515625,304.3589782714844,199.6925048828125,203.6050567626953,201.97561645507812,180.04644775390625,169.87124633789062,151.1544952392578,145.28700256347656,141.4804229736328
2628,"""Der Geist des HERRN ist bei mir, darum, daß er mich gesalbt hat; er hat mich gesandt, zu verkündigen das Evangelium den Armen, zu heilen die zerstoßenen Herzen, zu predigen den Gefangenen, daß sie los sein sollten, und den Blinden das Gesicht und den Zerschlagenen, daß sie frei und ledig sein sollen,",253.54855346679688,185.65672302246094,103.3882827758789,98.61643981933594,82.52550506591797,73.84910583496094,64.55636596679688,60.86006546020508,63.43703079223633,60.442710876464844
2629,"Ja, das werden wir.",137.06561279296875,23.7175350189209,20.651233673095703,18.60587501525879,16.763158798217773,13.050362586975098,14.300102233886719,11.337860107421875,11.151201248168945,11.176726341247559
2630,Sie ist sechs Monate alt.,201.61363220214844,55.955604553222656,59.00579833984375,31.578643798828125,34.08404541015625,22.7114200592041,31.17433738708496,23.522520065307617,23.0019588470459,22.59515953063965
2631,Unser täglich Brot gib uns heute.,1879.645263671875,940.8014526367188,1138.539794921875,951.9480590820312,963.0573120117188,1061.8883056640625,774.3653564453125,814.73681640625,601.2888793945312,691.729248046875
2632,"Es war ein Laden, der Draeger's hieß.",589.0965576171875,468.50982666015625,392.6037292480469,377.343017578125,293.2750244140625,281.2835693359375,199.15798950195312,180.7909698486328,200.16812133789062,186.7418670654297
2633,Ist es schlimm?,174.13453674316406,53.00144958496094,43.10417556762695,30.758792877197266,35.928688049316406,35.298892974853516,29.455596923828125,26.46319580078125,31.031862258911133,32.56251907348633
2634,"und er sprach zu ihnen: Also ist's geschrieben, und also mußte Christus leiden und auferstehen von den Toten am dritten Tage",529.940185546875,129.07720947265625,133.08212280273438,105.23492431640625,85.76876831054688,86.48091888427734,95.17950439453125,100.68820190429688,99.0714111328125,100.39512634277344
2635,"Doch auch der Obersten glaubten viele an ihn; aber um der Pharisäer willen bekannten sie's nicht, daß sie nicht in den Bann getan würden.",773.4612426757812,535.194091796875,412.6926574707031,427.1409606933594,359.0406799316406,302.9930419921875,317.28076171875,282.2167663574219,207.27578735351562,210.30722045898438
2636,"Viel zu lange haben Kinder mit Entwicklungsstörungen unter Falschdiagnosen gelitten, während ihre wirklichen Probleme unentdeckt blieben und sich verschlimmern konnten.",3378.003173828125,1290.181884765625,1108.37646484375,1152.162109375,762.3504638671875,641.6990356445312,534.7393188476562,588.957275390625,545.979736328125,506.9465026855469
2637,"Wenn Sie am Kauf interessiert sind, elefon Vowney, Ich empfehle den Online-Shop Fastcardtech. Sie bieten zuverlässigen Service und die niedrigsten Preise auf dem Netz, mit kostenloser, weltweiter Versand. Klicken Sie auf den Link unten, um ihre Website zu besuchen:",378.92138671875,141.64984130859375,58.71152877807617,48.051597595214844,34.805580139160156,28.672019958496094,14.584089279174805,11.108835220336914,8.33683967590332,8.724316596984863
2638,"Sie aber wurden ganz unsinnig und beredeten sich miteinander, was sie ihm tun wollten.",469.5668640136719,309.44439697265625,228.70449829101562,220.60015869140625,127.22137451171875,111.3450698852539,142.58346557617188,136.24392700195312,107.8995361328125,106.73322296142578
2639,"In 2009, Adele gewann ihre ersten beiden Grammys bei der 51. Grammy Awards – eine für Best New Artist und die andere für Best Pop Vocal Performance für 'Chasing Pavements'.",4362.232421875,2596.4326171875,2782.134033203125,2657.851806640625,3005.011474609375,2249.53369140625,1993.2672119140625,2095.245849609375,2206.411865234375,1999.510986328125
2640,Ich muss dir etwas zeigen.,59.165687561035156,21.50603675842285,13.585423469543457,11.909653663635254,14.227380752563477,10.4972505569458,12.445412635803223,10.019883155822754,10.877952575683594,11.12802791595459
2641,Haltet euch nicht selbst für klug. Vergeltet niemand Böses mit Bösem. Fleißigt euch der Ehrbarkeit gegen jedermann.,2063.97998046875,1007.9085693359375,808.7998046875,715.7837524414062,702.5805053710938,569.0177612304688,436.7393798828125,371.3003234863281,364.65093994140625,318.0246276855469
2642,Du musst dich doch um einen königlichen Fahrgast kümmern.,547.9091186523438,326.3447570800781,171.0159912109375,149.83509826660156,200.4613494873047,135.77308654785156,125.82820129394531,109.8958969116211,91.11966705322266,97.1399154663086
2643,Würdest du lieber laufen?,192.90484619140625,114.34635925292969,90.47750091552734,54.893653869628906,77.21110534667969,93.93924713134766,112.99349212646484,100.4614486694336,87.45294189453125,91.68608856201172
2644,"die ihm auch nachgefolgt waren, da er in Galiläa war, und gedient hatten, und viele andere, die mit ihm hinauf gen Jerusalem gegangen waren.",313.1023254394531,165.24513244628906,113.83399963378906,54.06620788574219,48.63522720336914,38.693599700927734,35.25910949707031,40.30431365966797,33.82380676269531,34.11854934692383
2645,"alle schrieben ihr persönliches Ziel auf,",752.781494140625,767.5771484375,666.4270629882812,584.4280395507812,476.1424560546875,564.5826416015625,642.83251953125,378.75592041015625,513.7782592773438,472.636962890625
2646,Können Sie mich hören?,95.78007507324219,42.371246337890625,33.62514114379883,19.32508659362793,24.432233810424805,21.865543365478516,19.41983985900879,19.112733840942383,17.033695220947266,14.335494041442871
2647,Es gibt eine magische Menge. Ich weiß nicht was es ist.,58.33824920654297,53.29317855834961,31.649261474609375,31.548194885253906,28.203889846801758,30.885555267333984,29.8980712890625,29.093320846557617,28.135652542114258,27.932645797729492
2648,"Die langweilen sich, weil sie nichts besseres zu tun haben.",104.50672912597656,59.312774658203125,58.69143295288086,36.198875427246094,36.00303268432617,35.229034423828125,31.02583122253418,34.4854621887207,30.085603713989258,29.650407791137695
2649,"Executive Corporate Privatflugzeug Charter Bridgeport, Stamford, Neuer Hafen, Hartford, Waterbury, Norwalk, Danbury, Connecticut Jet Flugzeugvermietung Unternehmen Near Me nennen 855-473-9700 für leeres Bein Flug Transport-Service Angebote Bereich für Geschäft, Notfall, Persönliches Gefallen mit Haustiere freundlich Flugzeug? Lassen Sie das beste Flugzeug Unternehmen helfen Sie zu Ihrem nächsten Ziel zu gelangen schnell und einfach!",2708.038330078125,2176.963134765625,1604.0938720703125,1507.9324951171875,906.7064819335938,828.3641357421875,590.6128540039062,455.1790466308594,448.76751708984375,427.9801330566406
2650,"Etwas Gewisses aber habe ich von ihm nicht, das ich dem Herrn schreibe. Darum habe ich ihn lassen hervorbringen vor euch, allermeist aber vor dir, König Agrippa, auf daß ich nach geschehener Erforschung haben möge, was ich schreibe.",691.9505615234375,392.9432678222656,460.4430847167969,407.80902099609375,380.3134460449219,313.5623474121094,268.929443359375,276.0096130371094,278.2157897949219,279.3610534667969
2651,Und Kinder können grausam sein.,326.933349609375,208.5357208251953,108.5706787109375,212.64517211914062,117.26700592041016,114.84596252441406,162.57186889648438,123.34376525878906,100.27556610107422,98.81682586669922
2652,Mein Bruder ist irgendwie beschäftigt;,1039.485595703125,218.87069702148438,151.73886108398438,149.2137908935547,147.86691284179688,262.1292419433594,243.9654083251953,221.43368530273438,251.13148498535156,225.25563049316406
2653,"Und der Engel spricht zu mir: Warum verwunderst du dich? Ich will dir sagen das Geheimnis von dem Weibe und von dem Tier, das sie trägt und hat sieben Häupter und zehn Hörner.",245.55160522460938,117.31835174560547,99.69310760498047,65.9384765625,73.64996337890625,62.37763977050781,65.50406646728516,66.11920166015625,68.40541076660156,63.7995719909668
2654,"Also wanderte und reiste ich auf Pferden, Yaks, LKW, oder per Anhalter, von der Grenze Irans nach unten zum Rand des Wakhan-Korridors.",1186.7109375,651.6925048828125,511.0243835449219,460.0636291503906,390.0136413574219,368.76220703125,396.2472839355469,340.5609436035156,329.74365234375,320.4717102050781
2655,"Und sie gaben Schrift in ihre Hand, also: Wir, die Apostel und Ältesten und Brüder, wünschen Heil den Brüdern aus den Heiden, die zu Antiochien und Syrien und Zilizien sind.",459.5711669921875,420.7388000488281,419.1276550292969,417.88421630859375,314.6395568847656,362.1700134277344,369.8584289550781,363.6561584472656,342.9499206542969,319.293701171875
2656,Durch den Glauben segnete Isaak von den zukünftigen Dingen den Jakob und Esau.,1003.4061889648438,821.2032470703125,880.3181762695312,742.5889892578125,931.7283935546875,667.2913208007812,978.3169555664062,864.4166870117188,885.6181640625,796.21875
2657,"Wer mich verachtet und nimmt meine Worte nicht auf, der hat schon seinen Richter; das Wort, welches ich geredet habe, das wird ihn richten am Jüngsten Tage.",361.2882385253906,255.14169311523438,148.2760772705078,111.78587341308594,107.90843200683594,109.9500961303711,96.27239227294922,84.24539947509766,78.51448822021484,79.73455810546875
2658,"Noch ein paar Jahre zuvor kamen Nachrichten aus nur drei Quellen: aus Zeitungen und Zeitschriften, dem Radio oder dem Fernsehen.",685.2572021484375,537.9843139648438,440.0277404785156,419.80853271484375,295.60540771484375,265.74310302734375,246.40220642089844,267.4740905761719,226.0167236328125,226.21954345703125
2659,Wir haben uns nie entzweien lassen.,353.0466003417969,191.85366821289062,100.52830505371094,96.75949096679688,102.432861328125,61.97593307495117,48.889705657958984,58.355194091796875,60.629241943359375,61.06884765625
2660,"Und seine Kleider wurden hell und sehr weiß wie der Schnee, daß sie kein Färber auf Erden kann so weiß machen.",738.1710815429688,521.109619140625,467.6162109375,414.3559265136719,344.3055114746094,393.57861328125,368.6920471191406,348.9090270996094,346.5254211425781,309.0919494628906
2661,"Veröffentlicht am 12 Februar, 2014 durch Holmbygden.se",1511.0218505859375,305.1266784667969,142.3524169921875,40.73355484008789,28.01947593688965,43.26258850097656,38.68072509765625,16.938827514648438,12.170533180236816,12.099458694458008
2662,"Matt: Ja, warum hast du nicht Transposh dafür verwendet?",525.6805419921875,178.17555236816406,167.7147979736328,145.69424438476562,135.31838989257812,139.43182373046875,124.04505157470703,146.73719787597656,131.39845275878906,125.10568237304688
2663,Machst du Witze?,96.76004028320312,119.7635269165039,61.67041015625,25.22366714477539,30.198820114135742,30.844484329223633,27.41087532043457,24.86157989501953,17.5494327545166,18.49340057373047
2664,"Da standen etliche auf von der Schule, die da heißt der Libertiner und der Kyrener und der Alexanderer, und derer, die aus Zilizien und Asien waren, und befragten sich mit Stephanus.",671.489990234375,396.246337890625,263.0272216796875,318.7152099609375,278.7975769042969,248.57952880859375,249.5674285888672,245.96646118164062,223.6553497314453,214.61996459960938
2665,"Was dünkt euch aber? Es hatte ein Mann zwei Söhne und ging zu dem ersten und sprach: Mein Sohn, gehe hin und arbeite heute in meinem Weinberg.",272.2696533203125,142.14772033691406,146.2689971923828,102.92340087890625,100.6749496459961,81.06619262695312,85.46083068847656,70.59722900390625,63.041908264160156,62.50712966918945
2666,Du hältst den Betrieb auf.,248.81028747558594,163.18310546875,175.37371826171875,84.88355255126953,125.96045684814453,127.375732421875,126.08202362060547,130.28268432617188,108.61495208740234,104.29585266113281
2667,"Alles wird gut, Marit.",977.9760131835938,407.7463684082031,417.413818359375,345.87664794921875,319.31500244140625,336.0712585449219,644.5076904296875,422.7721862792969,454.573486328125,403.71612548828125
2668,- Das ist es auch.,21.641305923461914,20.299833297729492,15.699007034301758,13.958659172058105,12.938518524169922,14.250798225402832,13.694537162780762,11.44274616241455,11.508830070495605,11.00511360168457
2669,"Thai-Station Thai Global Network, Vietnamesisch VTV4 und Broadcaster TVK Kambodscha ist auch bei einer Frequenz zur Verfügung 10,815 GHz, Pol. (H), (SR: 27500, FEC: 5/6, DVB-S / QPSK).",456.71026611328125,168.3398895263672,122.9935531616211,86.75093841552734,66.05406188964844,57.48760986328125,39.33594512939453,40.2889518737793,37.05853271484375,37.05078125
