,Sentences,Perplexities (ckpt 913),Perplexities (ckpt 1826),Perplexities (ckpt 2739),Perplexities (ckpt 3652),Perplexities (ckpt 4565),Perplexities (ckpt 5478),Perplexities (ckpt 6391),Perplexities (ckpt 7304),Perplexities (ckpt 8217),Perplexities (ckpt 9130)
1885,"Dies ist das Brot, das vom Himmel gekommen ist; nicht, wie eure Väter haben Manna gegessen und sind gestorben: wer dies Brot isset, der wird leben in Ewigkeit.",483.4557189941406,237.28402709960938,274.76959228515625,152.23443603515625,141.33261108398438,133.96022033691406,131.88726806640625,113.87466430664062,116.94151306152344,113.0815658569336
1886,"Gehet hin; siehe, ich sende euch als die Lämmer mitten unter die Wölfe.",501.7464294433594,221.79931640625,217.6663055419922,115.70284271240234,126.71184539794922,129.9939422607422,156.16346740722656,123.6239242553711,113.68135833740234,125.73271942138672
1887,Alles ist bereit.,62.53115463256836,70.20677185058594,65.23310852050781,80.31893920898438,50.469566345214844,56.90790557861328,42.167293548583984,44.66695022583008,34.93894958496094,31.03246307373047
1888,"Ich sagte, ""Was würden Sie wählen?""",122.80836486816406,59.74477005004883,26.397735595703125,24.71271324157715,35.646034240722656,29.328292846679688,32.11177444458008,29.781986236572266,26.54280662536621,27.883201599121094
1889,"Zu welchem Engel aber hat er jemals gesagt: ""Setze dich zu meiner Rechten, bis ich lege deine Feinde zum Schemel deiner Füße""?",453.3951416015625,333.9988708496094,325.3475341796875,315.7677001953125,255.71768188476562,252.5218963623047,205.78421020507812,231.67796325683594,179.9689483642578,182.68392944335938
1890,- Ich möchte nicht gehen.,27.718984603881836,12.706843376159668,17.95887565612793,21.668027877807617,18.655954360961914,16.4033260345459,18.315898895263672,16.924104690551758,15.772345542907715,16.41477394104004
1891,Version 0.8.1 – Es ist kein Bug! es ist ein Feature! « Transposh – Sprachbarrieren durchbrechen,854.8723754882812,410.63665771484375,402.9566345214844,315.5890197753906,258.03985595703125,172.57736206054688,137.92172241210938,104.29833984375,95.93909454345703,85.95562744140625
1892,Mach dir keine Sorgen deswegen.,248.312255859375,226.39328002929688,118.16746520996094,51.30287551879883,25.4522705078125,23.806379318237305,21.525360107421875,16.560611724853516,15.158832550048828,15.413321495056152
1893,"Und falls Sie glauben, das habe wirklich keine Bedeutung für Sie, dann erinnern Sie sich daran, dass Klonen möglich ist und das bedeutet, dass Sie nochmal durch die Kindheit gehen, in welchem Falle, Sie ebenso gehört werden wollen wie meine Generation das will.",213.90579223632812,173.87109375,151.52273559570312,124.1535873413086,90.55696105957031,98.82172393798828,94.71833801269531,83.81202697753906,89.98005676269531,85.64019775390625
1894,"vielleicht kennen Sie ja Leute, die Medizin studiert haben – es tritt im ersten Jahr der medizinischen Ausbildung auf: Lesen die Studenten eine Liste aller möglichen Symptome und Krankheiten, erkennen sie plötzlich, dass sie alles davon haben.",452.5042419433594,233.0798797607422,203.113037109375,189.33653259277344,172.48948669433594,161.69802856445312,143.69984436035156,127.97144317626953,119.39631652832031,115.30359649658203
1895,"(Gelächter) Um Weihnachten herum liefen, bei mir zu Hause in Tennessee, eine Milliarde Tonnen Kohleschlamm aus.",432.1842346191406,314.8789367675781,216.90199279785156,192.5423126220703,232.38539123535156,201.76336669921875,176.88063049316406,155.98753356933594,172.02999877929688,149.28787231445312
1896,"Die wordpress.org Version hat ein 5 Sprachgrenze, und enthält kein Widgets.",1490.606201171875,1126.936279296875,552.351806640625,551.238037109375,550.602294921875,475.27911376953125,466.84979248046875,431.14642333984375,370.4128112792969,361.36993408203125
1897,"Wir waren darüber ganz froh, ehrlich gesagt, (Lachen) denn sie war der Hauptgrund dafür, dass wir das Land verließen.",178.25450134277344,78.94647216796875,68.77915954589844,70.78714752197266,55.965396881103516,47.99087142944336,55.12464141845703,53.9942741394043,53.73240280151367,51.78187942504883
1898,"Zugriff auf alle Ihre wichtigen E-Mail-Nachrichten von Ihrem iPhone, Blackberry-oder Android ™-Smartphone oder Tablet Lieblings.",782.9797973632812,289.7297668457031,177.99789428710938,143.6598358154297,147.76780700683594,127.40780639648438,95.07957458496094,75.53520202636719,68.38858032226562,67.99234771728516
1899,"Doch ich weiß, daß du mich allezeit hörst; aber um des Volkes willen, das umhersteht, sage ich's, daß sie glauben, du habest mich gesandt.",236.24209594726562,121.97886657714844,71.35621643066406,77.39928436279297,64.98414611816406,58.95489501953125,53.533546447753906,48.23615646362305,49.33550262451172,46.90132141113281
1900,Vollmond Karte 1979 Jahr mit großer Auflösung,6398.42578125,2831.931396484375,764.4552612304688,850.1123046875,609.8157958984375,666.6098022460938,852.4227905273438,641.12744140625,780.5962524414062,689.9694213867188
1901,Ich muss dich mal was fragen.,115.60551452636719,66.51673126220703,40.83383560180664,20.909822463989258,20.599645614624023,19.21304702758789,17.975740432739258,13.514921188354492,12.309442520141602,12.077200889587402
1902,Und doch bin ich hier.,88.57279205322266,44.38501739501953,36.18222427368164,29.131074905395508,25.867359161376953,22.168025970458984,21.914905548095703,22.61990737915039,21.31197166442871,21.375865936279297
1903,Was mache ich hier?,70.70027923583984,27.15180778503418,17.635435104370117,17.74941062927246,12.271679878234863,14.210444450378418,15.100615501403809,17.107656478881836,12.09529972076416,12.714902877807617
1904,"Derzeit zusätzlich zu Viacom International Media Networks Kanäle, Cyfrowu Polsat auf diesem Transponder neuen Stationstest. momentan gibt 21 Mbit/s Festplattenspeicher.",3365.276611328125,1135.035888671875,683.0531616210938,448.5775146484375,348.1468505859375,230.67669677734375,211.84584045410156,207.65487670898438,159.18893432617188,153.06837463378906
1905,"Uns es begab sich, als er nahte gen Bethphage und Bethanien und kam an den Ölberg, sandte er seiner Jünger zwei",810.2616577148438,439.9698181152344,482.16925048828125,297.6316223144531,304.1397705078125,443.5565490722656,369.513427734375,388.46478271484375,389.4007873535156,431.8245544433594
1906,Das kann niemand.,114.81098175048828,83.98660278320312,69.50077056884766,72.77462768554688,49.80919647216797,46.410945892333984,40.97517776489258,47.8709602355957,46.51655197143555,40.5604248046875
1907,Was wirst du jetzt tun?,50.012962341308594,24.309499740600586,11.475320816040039,12.181283950805664,11.1314058303833,11.11181354522705,10.848017692565918,12.645278930664062,10.556017875671387,10.453784942626953
1908,"Gott sei aber gedankt, daß ihr Knechte der Sünde gewesen seid, aber nun gehorsam geworden von Herzen dem Vorbilde der Lehre, welchem ihr ergeben seid.",922.2959594726562,310.01861572265625,253.55909729003906,282.4883117675781,308.4445495605469,276.4674987792969,272.9329833984375,263.1974792480469,279.9334716796875,277.3550720214844
1909,"Dann sagte ich mir: ""OK, ich kann den Schlaganfall nicht aufhalten,",170.5497589111328,61.108577728271484,46.83864212036133,54.9695930480957,61.728843688964844,45.45478820800781,40.79022216796875,36.38730239868164,35.40044403076172,32.92288589477539
1910,"Wir wären gern bessere Ehemänner, bessere Ehefrauen, gescheiter, mächtiger, größer, reicher -- die Liste ist lang.",1212.605712890625,621.1730346679688,494.1968078613281,287.3213195800781,298.0680847167969,270.892822265625,222.15846252441406,229.59402465820312,202.7460174560547,189.97708129882812
1911,"Oh, Scheiße!",56.964271545410156,80.83834075927734,55.43193435668945,37.89022445678711,46.34648513793945,33.11753463745117,33.01010513305664,34.81315612792969,35.75404739379883,31.410316467285156
1912,Ich bin verliebt.,47.52128219604492,25.9856014251709,36.17741012573242,17.744518280029297,15.095612525939941,18.654375076293945,17.72648048400879,17.84623146057129,19.41953468322754,19.59717559814453
1913,"Die Leute sagen: ""Du darfst nicht mehr um diese Art Hilfe bitten."" Das erinnerte mich an das ""Such dir einen Job.""",230.21824645996094,161.01502990722656,86.00232696533203,94.8545150756836,57.615352630615234,72.37692260742188,52.7366943359375,58.2891731262207,51.685462951660156,50.75168991088867
1914,"Grüßet die Tryphäna und die Tryphosa, welche in dem HERRN gearbeitet haben. Grüßet die Persis, meine Liebe, welch in dem HERRN viel gearbeitet hat.",397.94256591796875,252.39187622070312,283.074462890625,204.0106201171875,182.45635986328125,171.99972534179688,185.11705017089844,178.79180908203125,171.35301208496094,182.2821807861328
1915,"(Lachen) Ich fand einen Traktorlüfter, Stoßdämpfer, PVC Röhren.",498.1673583984375,371.2847595214844,275.0371398925781,208.00172424316406,154.52828979492188,135.9832000732422,146.96505737304688,143.15679931640625,133.43370056152344,121.13694763183594
1916,"und führet einen guten Wandel unter den Heiden, auf daß die, so von euch afterreden als von Übeltätern, eure guten Werke sehen und Gott preisen, wenn es nun an den Tag kommen wird.",540.0433349609375,316.6561279296875,229.4402618408203,210.65980529785156,174.0447235107422,137.79905700683594,120.028564453125,117.89371490478516,121.06488037109375,114.74349975585938
1917,"Und siehe da, der Vorhang im Tempel zerriß in zwei Stücke von obenan bis untenaus.",612.1231689453125,584.4921264648438,404.74444580078125,250.32232666015625,173.5339813232422,160.28857421875,132.10491943359375,127.35436248779297,143.56642150878906,125.25495910644531
1918,"Die Software ist so konzipiert, die die Boot-Medium oder CD-Image auf Basis von Windows PE zu erstellen, ohne WAIK Installation und mit der Möglichkeit, eigene Dateien hinzuzufügen.",429.79412841796875,371.6999816894531,173.2037353515625,137.66415405273438,125.61161804199219,129.91104125976562,132.58775329589844,107.33275604248047,91.3205795288086,82.91976165771484
1919,"Um es klar zu sagen, ich bin Journalist, kein Technologe, also will ich kurz eine Skizze entwerfen, wie die Gegenwart und die Zukunft aussehen werden.",262.0530090332031,153.74853515625,128.5012969970703,114.27974700927734,95.28962707519531,72.42335510253906,57.56540298461914,56.61224365234375,67.87152862548828,63.09550094604492
1920,Ariane Ракета 5 erfolgreich gestartet zwei Satelliten in der Umlaufbahn,1667.5093994140625,689.1527099609375,501.9742126464844,398.3117980957031,261.91510009765625,231.5478515625,174.0205535888672,197.50770568847656,168.69757080078125,156.06556701660156
1921,"Und der auf dem Stuhl saß, sprach: Siehe, ich mache alles neu! Und er spricht zu mir: Schreibe; denn diese Worte sind wahrhaftig und gewiß!",205.60470581054688,109.30475616455078,78.90300750732422,78.46171569824219,74.51158905029297,66.31961059570312,62.63375473022461,60.21533966064453,51.17356491088867,52.55418395996094
1922,"Also auch Christus hat sich nicht selbst in die Ehre gesetzt, daß er Hoherpriester würde, sondern der zu ihm gesagt hat: ""Du bist mein lieber Sohn, heute habe ich dich gezeuget.""",307.0574951171875,130.43324279785156,133.66358947753906,122.79629516601562,79.74109649658203,85.43968200683594,68.52107238769531,65.85157012939453,65.77123260498047,60.81733322143555
1923,- Ich sah schon Bessere.,157.04551696777344,145.75880432128906,127.35551452636719,98.60628509521484,132.54153442382812,132.395751953125,142.0136260986328,137.58351135253906,132.86749267578125,134.62306213378906
1924,"Ich weiß nicht mal, was das ist.",19.61830711364746,12.893172264099121,8.046846389770508,7.405585289001465,6.633880138397217,6.28439998626709,6.935024261474609,5.808413028717041,5.323669910430908,5.419694900512695
1925,"Und da er heimkam, fragten ihn seine Jünger besonders: Warum konnten wir ihn nicht austreiben?",739.434326171875,348.611328125,226.71551513671875,181.45191955566406,156.72190856933594,138.6756134033203,107.23897552490234,115.21967315673828,106.65385437011719,94.99705505371094
1926,Bester Preis garantiert,22233.96875,17613.712890625,2785.048583984375,4889.2158203125,5138.5498046875,2598.649658203125,1816.96240234375,1951.382568359375,1740.012451171875,1324.3984375
1927,"Ein wichtiges Ereignis wird die Premiere des Films „Gru sein, Dru und Minionki "", das ist für Ostern geplant, 1 April. Nach dem Erfolg von Sky Cinema HD-Animation auf dem letztjährigen Trinity, der Bediener hat beschlossen, das Publikum eine zweite Sammlung von diesem Kanal anbieten.",1281.4412841796875,701.3627319335938,562.9992065429688,508.8190002441406,381.5549621582031,348.62896728515625,329.3892822265625,281.8505554199219,266.8025207519531,246.8988800048828
1928,Ich mach 'n Deal mit dir.,141.5842742919922,60.41139221191406,49.103248596191406,40.94635009765625,43.974979400634766,38.46285629272461,38.34951400756836,31.181062698364258,30.225500106811523,32.813655853271484
1929,"Sie haben alles verwendet, was sie kannten -- Newsgroups, Google, Wikipedia, Ask Jeeves, etc.",962.4829711914062,337.20068359375,348.5172424316406,326.3925476074219,355.5616760253906,288.28375244140625,263.2800598144531,224.8021697998047,223.9534149169922,213.51611328125
1930,Und sein Haupt ward hergetragen in einer Schüssel und dem Mägdlein gegeben; und sie brachte es ihrer Mutter.,441.21209716796875,209.37106323242188,231.0725860595703,180.98519897460938,120.59290313720703,131.8941192626953,126.71487426757812,105.99344635009766,88.09858703613281,85.94341278076172
1931,"Darum, ist jemand in Christo, so ist er eine neue Kreatur; das Alte ist vergangen, siehe, es ist alles neu geworden!",199.4376678466797,176.16566467285156,169.61741638183594,116.23631286621094,133.56292724609375,139.54025268554688,141.28895568847656,129.9333953857422,130.079833984375,124.79442596435547
1932,Können wir nicht riskieren. Nur mal kurz vorbei.,249.49044799804688,131.62188720703125,194.47494506835938,164.03948974609375,132.41311645507812,136.8234100341797,134.7460479736328,136.71600341796875,156.36233520507812,122.39737701416016
1933,Er ist lediglich ein alternder Sterblicher mit schmerzenden Knien. Und vielleicht wird er nie wieder zu diesen Höhen aufsteigen.,605.4378662109375,473.95703125,317.20062255859375,203.69664001464844,172.68016052246094,212.64993286132812,171.58489990234375,153.8647003173828,136.39498901367188,131.94595336914062
1934,Jetzt reicht's!,249.97344970703125,137.783935546875,114.57749938964844,76.95414733886719,68.72277069091797,57.708621978759766,43.84706497192383,58.15438461303711,63.65656280517578,57.70405197143555
1935,"Benutzer-Dienste beim Aufruf 8 (800) 100-104-7 haben Priorität anrufen und ein eigener Zweig des Sprachmenüs, was können Sie nicht hören den vollen Zyklus der Informations-Sprachmeldungen und nicht «hängen» auf der Leitung, warten auf die Antwort des Betreibers.",926.5836791992188,600.719482421875,515.2195434570312,437.6051330566406,673.1704711914062,430.504638671875,469.20782470703125,469.59368896484375,385.68572998046875,419.4061584472656
1936,Sie haben hier nichts zu suchen.,74.45556640625,38.789161682128906,27.16728973388672,30.375879287719727,18.877124786376953,21.775671005249023,16.449708938598633,16.473838806152344,13.507318496704102,12.698616027832031
