,Sentences,Perplexities (ckpt 963),Perplexities (ckpt 1926),Perplexities (ckpt 2889),Perplexities (ckpt 3852),Perplexities (ckpt 4815),Perplexities (ckpt 5778),Perplexities (ckpt 6741),Perplexities (ckpt 7704),Perplexities (ckpt 8667),Perplexities (ckpt 9630)
1159,"İsa onlara, ‹‹Herkes bu sözü kabul edemez, ancak Tanrının güç verdiği kişiler kabul edebilir›› dedi.",136.59011840820312,136.64808654785156,104.57328033447266,95.4399185180664,67.6218490600586,77.70525360107422,60.646995544433594,56.43597412109375,53.25482177734375,49.84750747680664
1160,Yanında kim var?,322.65069580078125,252.2296905517578,151.6875,88.5331039428711,65.71292114257812,40.900794982910156,46.721466064453125,40.363197326660156,39.47734069824219,37.4383544921875
1161,"Onun tanıklığını kabul eden, Tanrının gerçek olduğuna mührünü basmıştır.",517.722412109375,345.37713623046875,456.3767395019531,313.48358154296875,344.32159423828125,254.2369384765625,247.30209350585938,201.24163818359375,215.60702514648438,196.4912109375
1162,Seninle konuşmalıyım.,54.032264709472656,32.834190368652344,35.63899230957031,33.795433044433594,41.17409133911133,29.650426864624023,35.25546646118164,27.282390594482422,28.32488441467285,22.759483337402344
1163,Ne için düşünüyorsun?,156.42184448242188,74.0993423461914,100.5232162475586,93.35111999511719,64.60914611816406,63.55926513671875,62.43783950805664,73.35348510742188,76.2534408569336,82.45423126220703
1164,Şimdilik yani.,649.7442016601562,374.7015380859375,76.93781280517578,69.19792938232422,47.37032699584961,38.41532897949219,31.289470672607422,35.5620002746582,37.61753845214844,33.38051223754883
1165,Temel mesajı birlik olmaktı. Herbirinin birbirine bağlanmışlığı ve hepsinin birliği,288.8429260253906,310.88507080078125,213.0167999267578,203.5392608642578,208.8101348876953,196.53152465820312,158.46710205078125,165.46669006347656,162.7098388671875,151.59458923339844
1166,"Alacak $3 Üzerinden sipariş vermek için KAPALI $35, $9 KAPALI...Daha",156.21925354003906,96.57221221923828,36.9730224609375,34.55452346801758,15.221406936645508,17.44019317626953,14.65255069732666,13.271925926208496,11.834599494934082,11.101594924926758
1167,"Bunları size şimdiden, her şey olup bitmeden önce söyledim. Öyle ki, bunlar olunca inanasınız.",187.67955017089844,166.04905700683594,181.6748504638672,146.1216278076172,130.1488800048828,144.06326293945312,115.08454132080078,132.89352416992188,132.6770477294922,127.51307678222656
1168,Göklerin Egemenliğinin anahtarlarını sana vereceğim. Yeryüzünde bağlayacağın her şey göklerde de bağlanmış olacak; yeryüzünde çözeceğin her şey göklerde de çözülmüş olacak.››,235.4710235595703,168.50863647460938,168.92327880859375,92.85991668701172,105.77503204345703,88.74718475341797,81.62171936035156,67.17794799804688,67.9032211303711,65.14056396484375
1169,Sıkıntıya dayanmış olanları mutlu sayarız. Eyüpün nasıl dayandığını duydunuz. Rabbin en sonunda onun için neler yaptığını bilirsiniz. Rab çok şefkatli ve merhametlidir.,266.7272033691406,202.35513305664062,145.88575744628906,120.12189483642578,103.02548217773438,82.44071197509766,75.13677978515625,70.8531265258789,70.26109313964844,67.86644744873047
1170,"Şöyle ki, onlar artık iki değil, tek bedendir. O halde Tanrının birleştirdiğini, insan ayırmasın.››",397.9053649902344,349.0260009765625,266.9003601074219,247.43124389648438,274.3810119628906,290.7805480957031,225.73936462402344,254.0637664794922,268.1648254394531,257.5100402832031
1171,Ama yine de orgazm olur -- (Gülüşmeler) her şeye rağmen.,198.49063110351562,110.8781967163086,82.33585357666016,72.11958312988281,51.689090728759766,45.76882553100586,37.98405838012695,33.069705963134766,26.334810256958008,26.36325454711914
1172,"Olacak şeylere odaklılar. Yani, zaman paradoksunu tartışacağım, zaman perspektifi paradoksu, siz bilmeden, aldığınız tüm kararları etkileyen bir şeydir.",260.9754943847656,222.54269409179688,195.4068145751953,152.95587158203125,121.51815032958984,105.46273040771484,87.14277648925781,78.11908721923828,74.17353820800781,75.91510009765625
1173,(Video) John Edwards: Babalık testi yaptırmaktan memnuniyet duyarım.,254.62152099609375,148.19776916503906,115.314697265625,74.49439239501953,51.25947189331055,34.55080032348633,36.677730560302734,27.153730392456055,23.943143844604492,24.04316520690918
1174,"Şimon oğlu, Yahuda oğlu, Yusuf oğlu, Yonam oğlu, Elyakim oğlu,",229.4149932861328,182.58108520507812,86.7592544555664,44.25416946411133,58.42803192138672,108.38430786132812,39.221046447753906,69.7157211303711,87.36970520019531,78.70235443115234
1175,Hikayeler anahtardır.,351.4981689453125,210.75807189941406,460.5331115722656,390.5691833496094,419.9202575683594,312.64581298828125,270.23858642578125,332.6007995605469,430.0208435058594,343.0625
1176,Kütüphaneye gittim.,127.12767791748047,39.657554626464844,30.582117080688477,14.816595077514648,13.147315979003906,11.47740364074707,13.402817726135254,11.053018569946289,10.447463989257812,9.88623046875
1177,TopSlotSite en Yeni başlatılan Mobil Casino Bonus. Sarah Adams ve James John Jnr tarafından. www.Casino.StrictlySlots.eu Halk günden güne hayatları için var ...,546.3167114257812,433.18096923828125,384.1214294433594,340.9685974121094,309.7198486328125,204.1593017578125,190.17140197753906,180.96397399902344,190.3458709716797,187.5541229248047
1178,Ona hizmet edenlerin de kendilerine doğruluğun hizmetkârları süsü vermesi şaşırtıcı değildir. Onların sonu yaptıklarına göre olacaktır.,342.4342346191406,257.8721923828125,119.01246643066406,112.09358978271484,108.45854187011719,109.3270263671875,97.7752685546875,102.23221588134766,90.62322235107422,85.25682830810547
1179,"Ne var ki Yahudiler, Tanrıya tapan saygın kadınlarla kentin ileri gelen erkeklerini kışkırttılar, Pavlusla Barnabaya karşı bir baskı hareketi başlatıp onları bölge sınırlarının dışına attılar.",258.4154968261719,229.38766479492188,113.21839141845703,107.11137390136719,102.1002426147461,89.59400177001953,72.3364486694336,74.18096160888672,76.8724365234375,74.06497192382812
1180,Oluşturulma Tarihi / 2016 / Temmuz,166.93576049804688,255.34982299804688,99.06503295898438,78.93089294433594,29.218740463256836,49.85877227783203,14.66114330291748,12.510894775390625,9.632081031799316,7.744674205780029
1181,ama imkansızı hergün görüyorum.,518.2153930664062,498.64263916015625,319.9541015625,436.7069091796875,227.7601776123047,191.8086700439453,121.2898941040039,77.29310607910156,60.56431579589844,48.583343505859375
1182,"Artık Ona başka soru sormaya cesaret edemeyen din bilginlerinden bazıları, ‹‹Öğretmenimiz, güzel konuştun›› dediler.",230.2083740234375,157.59449768066406,152.76942443847656,135.3647918701172,110.0673828125,115.1627197265625,107.3275375366211,97.5744857788086,103.26770782470703,111.08580017089844
1183,Dövme ile yüzümün sağ tarafına siyah noktacıklar yapacak ve traş sonrasında yüzümün simetrik görünmesini sağlayacaktı.,329.8183288574219,281.9462585449219,232.2603302001953,205.82640075683594,164.51866149902344,184.5178680419922,150.15121459960938,132.64125061035156,143.6584014892578,144.48828125
1184,"Bu emülatör eklentisi Mega OSCam Oscam 1.20 11378 EMU 739 PowerVu taklit etmek, biss ve bir plug-ve OpenELEC LibreELEC için uygun bir paket içinde diğer kodlamalar",204.75509643554688,114.42381286621094,52.74656295776367,42.910709381103516,32.36422348022461,25.229164123535156,16.03767967224121,13.804071426391602,13.116352081298828,11.427582740783691
1185,Ve birisi Youtube'a yazdı -- bu bir Youtube yorumuydu: ''İlk defa türev alırken gülümsedim.'',407.86968994140625,403.8077392578125,183.87591552734375,122.54302215576172,127.8165512084961,111.55445861816406,101.93236541748047,99.15048217773438,91.36979675292969,91.93348693847656
1186,Bundan sonra İsa kırlara doğru yürümekte olan öğrencilerinden ikisine değişik bir biçimde göründü.,270.0834655761719,170.62313842773438,137.5467071533203,128.03993225097656,103.93904113769531,95.92646026611328,97.14227294921875,93.71841430664062,90.33015441894531,83.49589538574219
1187,"Bedenin ışığı gözdür. Gözün sağlamsa, bütün bedenin de aydınlık olur. Gözün bozuksa, bedenin de karanlık olur.",418.7061767578125,384.03607177734375,227.46290588378906,220.512451171875,219.654541015625,225.9903106689453,160.41429138183594,184.31446838378906,155.42681884765625,139.44273376464844
1188,"Size hangisinin daha uzun olduğunu sorsam, soldaki masanın dikey kenarı mı, yoksa sağdaki masanın yatay kenarı mı? Hangisi daha uzun görünüyor?",356.9955139160156,251.90650939941406,232.7889862060547,172.63751220703125,139.0391845703125,102.61550903320312,79.78951263427734,82.82859802246094,74.49939727783203,73.20096588134766
1189,"Vay halinize, ey Ferisiler! Havralarda en seçkin yerlere kurulmaya, meydanlarda selamlanmaya bayılırsınız.",741.1951904296875,398.8937683105469,434.230712890625,319.7518615722656,286.98638916015625,246.96682739257812,283.8957824707031,277.7776794433594,223.47189331054688,233.3955078125
1190,Arianespace şirketi düzenlemeyi planlıyor 2018 yıl için 14 Ticari başlattı.,418.9916076660156,363.88372802734375,238.72874450683594,214.26657104492188,182.23924255371094,143.11776733398438,161.63882446289062,122.90361785888672,97.67479705810547,92.97197723388672
1191,Bir ay önce Geely adlı Çin şirketi Volvo'yu ele geçirdi. Ve sonunda İsveçliler dünyada bazı önemli şeylerin olduğunu anlayabildiler.,127.17200469970703,144.3142852783203,112.70281219482422,92.6277084350586,63.31554412841797,70.65909576416016,60.69829177856445,56.86122512817383,57.369503021240234,56.37790298461914
1192,Birçok insan ölecek.,274.7118225097656,116.75558471679688,78.7001724243164,59.13395690917969,115.14585876464844,101.51348114013672,67.74215698242188,62.39688491821289,75.0911865234375,66.97225952148438
1193,Size bir örnek vereyim:,173.45787048339844,96.18158721923828,69.59717559814453,32.50822067260742,28.80107307434082,21.76700782775879,18.00388526916504,19.714336395263672,18.681007385253906,18.030677795410156
1194,"(Gülüşmeler) ""Ben ne getireyim?""",98.7959976196289,70.27433013916016,32.92963790893555,39.187538146972656,28.37315559387207,25.970569610595703,26.647701263427734,30.408464431762695,25.450105667114258,29.023984909057617
1195,Kimse fuhuş yapmasın ya da ilk oğulluk hakkını bir yemeğe karşılık satan Esav gibi kutsal değerlere saygısızlık etmesin.,382.705078125,347.9473876953125,238.72476196289062,193.45606994628906,145.902099609375,106.66336822509766,118.49981689453125,89.9623794555664,79.26261138916016,85.83189392089844
1196,İzin verin size nasıl çalıştıklarını göstereyim.,88.17141723632812,64.54063415527344,41.00484848022461,26.920650482177734,18.533113479614258,25.87255859375,18.147123336791992,17.164955139160156,16.32442855834961,15.180377006530762
1197,Seni bırakayım mı?,24.75410270690918,29.209253311157227,25.662202835083008,24.298715591430664,27.167957305908203,17.313993453979492,18.70147132873535,12.802595138549805,15.655131340026855,13.322640419006348
1198,"İsa ansızın karşılarına çıktı, ‹‹Selam!›› dedi. Yaklaşıp İsanın ayaklarına sarılarak Ona tapındılar.",244.99537658691406,157.07705688476562,122.69076538085938,100.15618896484375,93.94417572021484,74.48877716064453,54.87926483154297,57.52962112426758,51.06708908081055,51.739864349365234
1199,"Bilge insan, Luke'un yeniden odayı temizlemesi gibi kendiliğinden hareket etmesini bilir.",149.17779541015625,152.5569305419922,110.77456665039062,115.38224792480469,100.5816650390625,88.18706512451172,88.22272491455078,93.17039489746094,76.97227478027344,80.62779235839844
1200,Bir şey çağrıştırıyor mu?,98.81536102294922,50.537330627441406,26.907989501953125,23.148061752319336,23.82849884033203,19.499900817871094,15.224610328674316,14.0108642578125,12.880406379699707,12.66826343536377
1201,Bir bilim insanıyım.,504.6324157714844,95.06375122070312,65.76084899902344,45.06882858276367,45.960262298583984,26.33657455444336,33.19739532470703,29.81813621520996,31.31988525390625,30.297828674316406
1202,"İmkansız bu dünyayla bağlantı kurmaktır, etrafınızda birşeyler uçup giderken, başkalarına tutunmaktır, siz konuşurken sadece sıralarını beklemeyen -- sizi dinleyen insanlara.",248.10206604003906,187.5205841064453,155.85198974609375,121.314697265625,122.40478515625,87.3967056274414,95.72075653076172,86.1368179321289,87.31443786621094,87.22113800048828
1203,Fantastik Uluslararası Mobil ve Online Teklifler ton. Milyonlarca onlarca Her Hafta İşlemleri Ücretli!,399.1632080078125,420.7478332519531,272.09002685546875,260.3234558105469,207.40916442871094,170.0631561279297,141.55552673339844,169.52490234375,134.56503295898438,127.21924591064453
1204,1 nəticələri 12-34 bayrağı,102.45797729492188,122.38687896728516,75.32654571533203,77.45540618896484,53.00577163696289,44.31578826904297,24.09919548034668,18.502471923828125,12.42325496673584,12.84777545928955
1205,"Buna rağmen, dünyanın pekçok yerinde, bür sürü insan hala odun ateşi ile su ısıtıyor, ve yemeklerini de bu ateşle pişiriyor.",275.5618591308594,199.82147216796875,153.6123809814453,141.9592742919922,139.2352294921875,111.69832611083984,100.9747543334961,90.51901245117188,91.33926391601562,88.85477447509766
1206,Dünyadaki tüm eğitim sistemleri şu anda reform içindeler. Ama bu yeterli değil.,154.8975830078125,137.28781127929688,144.63800048828125,89.47718811035156,82.18942260742188,57.31520080566406,56.51897430419922,49.26291275024414,50.1494026184082,44.70869445800781
1207,"Kişiler, aramalar ve mesajlar yönetir",598.0582885742188,378.9951477050781,191.15318298339844,203.47219848632812,154.60928344726562,147.77401733398438,127.61739349365234,117.03044128417969,129.31394958496094,110.4084243774414
1208,Somut Arka Plan,398.66729736328125,441.3436279296875,281.49810791015625,151.07681274414062,191.83738708496094,98.95177459716797,142.99497985839844,124.84174346923828,69.99785614013672,78.18318939208984
1209,"Böylece her konserimizden sonra imza verirdik, hayranlarımızla buluşur onlarla muhabbet ederdik ve insanlardan bize katılmalarını ve yardım etmelerini istemeyi bir sanata dönüştürdük ve yerel müzisyenleri ve sanatçıları bulurdum ve onlar konser salonunun girişine kurulurdu ve yardım toplamak için şapkayı dolaştırırlardı ve daha sonra içeri gelir ve sahnede bize katılırlardı böylece sürekli değişen tuhaf sirk misafirlerimiz olurdu.",289.2931213378906,223.96890258789062,147.32211303710938,126.694091796875,110.11893463134766,96.36428833007812,86.52727508544922,85.63758850097656,79.93811798095703,76.60867309570312
1210,Şimdi iyiyim.,130.17550659179688,131.07749938964844,125.35182189941406,110.79585266113281,158.0806884765625,85.14157104492188,99.41682434082031,106.88509368896484,117.41337585449219,130.64207458496094
1211,Neden olmayayım ki?,150.24139404296875,54.26764678955078,30.63890266418457,23.47354507446289,23.06130599975586,18.7657527923584,12.192537307739258,13.331069946289062,10.646807670593262,11.146854400634766
1212,"Tanrı Oğlunun adına iman eden sizlere, sonsuz yaşama sahip olduğunuzu bilesiniz diye bunları yazdım.",492.156982421875,243.53570556640625,261.25634765625,140.2344207763672,127.96033477783203,112.69792175292969,84.55677795410156,91.95399475097656,72.71732330322266,74.0749282836914
