,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10),Epoch: 11 (ckpt: 11)
2649,"İcra kurumsal Özel Düzlem Şartı Bridgeport, Stamford, Yeni Cennet, Hartford, Waterbury, Norwalk, Danbury, Beni aramak civarında Connecticut Jet Uçak Kiralama Şirketi 855-473-9700 Boş bacak Uçuş taşımacılık hizmeti için İşletme alanı fırsatları, Acil, Evcil hayvan dostu uçak ile kişisel zevk? hızlı ve kolay bir şekilde bir sonraki hedef almak en iyi uçak şirketi yardımcı olsun!",678.0318603515625,618.9901733398438,647.6292114257812,565.8886108398438,562.8888549804688,545.72607421875,533.9059448242188,520.39697265625,498.8806457519531,487.12890625,477.23260498046875
2650,"Ama Efendimize bu adamla ilgili yazacak kesin bir şeyim yok. Bu yüzden onu sizin önünüze ve özellikle, Kral Agrippa, senin önüne çıkartmış bulunuyorum. Amacım, bu soruşturmanın sonucunda yazacak bir şey bulabilmektir.",296.1042175292969,282.28466796875,265.05926513671875,263.7494812011719,275.4692687988281,261.63153076171875,262.16546630859375,260.39422607421875,258.51849365234375,253.63577270507812,252.24136352539062
2651,Ve çocuklar acımasız olabilirler.,36.70347595214844,32.23236083984375,31.65366554260254,29.657390594482422,31.968589782714844,27.89301109313965,29.685869216918945,29.081680297851562,28.951366424560547,29.70448112487793,28.631900787353516
2652,Erkek kardeşim ise çok meşgul;,49.778228759765625,45.49263000488281,44.08659362792969,38.513771057128906,39.926509857177734,39.524200439453125,36.595603942871094,36.43054962158203,36.81805419921875,37.09507369995117,36.22837829589844
2653,"Melek bana, ‹‹Neden şaştın?›› diye sordu. ‹‹Kadının ve onu taşıyan yedi başlı, on boynuzlu canavarın sırrını ben sana açıklayayım.",199.43478393554688,173.51165771484375,180.43014526367188,170.11952209472656,168.35162353515625,167.05636596679688,160.5772705078125,154.06689453125,150.50558471679688,160.068603515625,150.55023193359375
2654,"Uzun zamandır seyahat ediyordum, at ya da tibet öküzü üzerinde, kamyonla, otostopla, İran sınırından Wakhan Corridor'un bittiği yere kadar.",242.36622619628906,218.1846466064453,218.73826599121094,211.56622314453125,218.49913024902344,215.92657470703125,207.40321350097656,208.6084747314453,208.40887451171875,202.69131469726562,204.9235382080078
2655,"Onların eliyle şu mektubu yolladılar: ‹‹Kardeşleriniz olan biz elçilerle ihtiyarlardan, öteki uluslardan olup Antakya, Suriye ve Kilikyada bulunan siz kardeşlere selam!",279.99163818359375,252.83782958984375,258.89990234375,239.57882690429688,246.77212524414062,238.86590576171875,248.33883666992188,235.55316162109375,234.072021484375,234.54632568359375,237.35858154296875
2656,İman sayesinde İshak gelecek olaylarla ilgili olarak Yakupla Esavı kutsadı.,126.12347412109375,108.61677551269531,116.03599548339844,109.16578674316406,101.0677490234375,104.19905853271484,102.08580017089844,102.48160552978516,99.8832015991211,104.0810546875,101.85655212402344
2657,"Beni reddeden ve sözlerimi kabul etmeyen kişiyi yargılayacak biri var. O kişiyi son günde yargılayacak olan, söylediğim sözdür.",176.05029296875,151.91403198242188,159.02468872070312,152.60137939453125,142.43756103515625,141.97508239746094,136.9397735595703,131.03578186035156,127.09796142578125,130.24095153808594,125.28240966796875
2658,"Hatırlarsınız ki, sadece bir kaç sene önce haberler yalnızca bir kaç yerden tüketiliyordu: gazete veya dergi okurken, radyo dinlerken veya televizyon izlerken.",228.0198516845703,203.47830200195312,204.52330017089844,202.10671997070312,189.29083251953125,191.45298767089844,180.25889587402344,177.53207397460938,171.04086303710938,167.33860778808594,165.63943481445312
2659,Daima birlikte olduk.,29.13859748840332,29.137439727783203,27.067176818847656,24.35041618347168,23.379650115966797,21.628812789916992,26.076364517211914,25.779010772705078,21.978477478027344,23.694530487060547,24.606895446777344
2660,Giysileri göz kamaştırıcı bir beyazlığa büründü; yeryüzünde hiçbir çamaşırcının erişemeyeceği bir beyazlıktı bu.,174.6353302001953,158.15310668945312,166.4340362548828,149.92897033691406,146.58349609375,142.4460906982422,134.3162384033203,134.16064453125,129.5555877685547,133.16839599609375,134.95697021484375
2661,"Yayınlanan 12 Şubat, 2014 tarafından Holmbygden.se",88.30592346191406,71.65843200683594,71.12055206298828,60.67432403564453,38.95665740966797,42.26311492919922,30.556190490722656,31.689998626708984,31.165668487548828,27.08586311340332,24.46412467956543
2662,"Matt: Evet, öyle değil o yapmak için Transposh kullanmak neden?",93.1316146850586,85.60011291503906,87.92890167236328,80.33157348632812,80.71412658691406,83.48020935058594,78.51383972167969,77.43043518066406,76.1651611328125,73.20333099365234,72.4639892578125
2663,Dalga geçiyorsun!,25.20878791809082,22.126176834106445,23.235172271728516,22.202255249023438,16.700824737548828,17.920894622802734,16.44595718383789,15.327789306640625,15.299461364746094,14.881316184997559,15.110898971557617
2664,"Ne var ki, Azatlılar Havrası diye bilinen havranın bazı üyeleri ve Kireneden, İskenderiyeden, Kilikyadan ve Asya İlinden bazı kişiler İstefanosla çekişmeye başladılar.",311.12603759765625,290.6983947753906,299.74700927734375,288.255126953125,296.9417724609375,282.0126037597656,280.8125,268.12322998046875,268.48333740234375,274.834228515625,274.986083984375
2665,"‹‹Ama şuna ne dersiniz? Bir adamın iki oğlu vardı. Adam birincisine gidip, ‹Oğlum, git bugün bağda çalış› dedi.",165.35191345214844,150.33209228515625,148.63819885253906,153.66551208496094,143.69244384765625,139.61734008789062,137.18052673339844,133.03726196289062,134.93051147460938,131.34014892578125,129.89691162109375
2666,Sırayı yavaşlatıyorsun.,32.957130432128906,26.720245361328125,27.131887435913086,27.209680557250977,28.442716598510742,28.64441680908203,26.02666473388672,26.715042114257812,27.217653274536133,26.89573097229004,26.64163589477539
2667,İyiye gidiyor.,17.637653350830078,17.552669525146484,17.41115951538086,17.59027671813965,15.515338897705078,17.515457153320312,15.937161445617676,16.257362365722656,14.04421615600586,17.651958465576172,16.979047775268555
2668,Sana bir şey aldım.,18.37079620361328,17.774473190307617,16.61986541748047,16.279993057250977,14.387555122375488,16.879650115966797,15.437654495239258,13.627553939819336,14.60554313659668,13.404817581176758,13.785683631896973
2669,"Тайская станция Tay Küresel Ağı, Vietnam VTV4 ve yayıncı TVK Kamboçya bir frekansta da mevcuttur 10,815 GHz, Pol. (H), (SR: 27500, FEC: 5/6, DVB-S / QPSK).",389.6142272949219,294.3677062988281,305.47784423828125,297.84423828125,232.67420959472656,235.07537841796875,221.8432159423828,210.8861083984375,201.44610595703125,199.269287109375,193.7071075439453
2670,"Dünyanın kralları saf bağladı, Hükümdarlar birleşti Rabbe ve Mesihine karşı.›",133.6345672607422,113.6528091430664,118.34088134765625,117.57913208007812,112.65435791015625,116.28315734863281,115.56527709960938,113.58112335205078,115.45721435546875,102.95645904541016,103.27333068847656
2671,"Olup bitenlerin haberi, Yeruşalimdeki kiliseye ulaştı. Bunun üzerine imanlılar Barnabayı Antakyaya gönderdiler.",174.0999755859375,154.1495819091797,157.6300048828125,147.61346435546875,141.64080810546875,148.34359741210938,144.31106567382812,142.7194366455078,145.298095703125,146.5930938720703,148.790283203125
2672,Al sana şans.,26.18499755859375,25.49091339111328,24.701974868774414,23.632110595703125,25.37014389038086,23.286312103271484,22.347312927246094,21.811765670776367,20.786029815673828,19.19195556640625,18.67165756225586
2673,Şurayı temizleyip hemen geli-,54.5814208984375,51.87191390991211,48.84271240234375,50.48679733276367,47.685821533203125,45.495025634765625,43.389896392822266,46.38365936279297,43.68769836425781,44.39600372314453,44.121971130371094
2674,"Hirodes bunları duyunca, ‹‹Başını kestirdiğim Yahya dirildi!›› dedi.",126.33888244628906,111.06376647949219,118.19801330566406,110.50684356689453,107.5678482055664,103.6546859741211,106.89350891113281,101.88214111328125,105.18348693847656,94.68770599365234,96.23162841796875
2675,"ve biliyorsunuz, bu insanları özendirerek bir değişim sağlamayı umduğumuz bir prime time programımız yayında.",150.59048461914062,143.3087158203125,137.3551483154297,133.90719604492188,132.42601013183594,136.14779663085938,125.11549377441406,125.35676574707031,120.54600524902344,120.5209732055664,119.63575744628906
2676,"Bu sözlerden sonra İsa, kendisinin Mesih olduğunu kimseye söylememeleri için öğrencilerini uyardı.",115.36095428466797,103.4506607055664,106.21940612792969,99.92143249511719,97.3870620727539,100.98441314697266,97.22315979003906,91.49592590332031,90.61058807373047,91.62396240234375,89.17918395996094
2677,"Komutan, yüzbaşılardan ikisini yanına çağırıp şöyle dedi: ‹‹Akşam saat dokuzda Sezariyeye hareket etmek üzere iki yüz piyade, yetmiş atlı ve iki yüz mızraklı hazırlayın.",277.45684814453125,241.82444763183594,248.84107971191406,241.02894592285156,228.97607421875,230.1865234375,222.5008087158203,225.404541015625,214.42491149902344,220.51052856445312,219.09945678710938
2678,Karışık olduğumu biliyorum.,22.132720947265625,22.042757034301758,22.18889808654785,20.95328712463379,19.701955795288086,21.557390213012695,19.51778793334961,22.627920150756836,21.610883712768555,20.554676055908203,20.590774536132812
2679,Baba beni kendine ayırıp dünyaya gönderdi. Öyleyse ‹Tanrının Oğluyum› dediğim için bana nasıl ‹Küfür ediyorsun› dersiniz?,165.4565887451172,160.11537170410156,157.312255859375,162.68814086914062,151.355712890625,150.37017822265625,140.02810668945312,146.65902709960938,147.17379760742188,144.2791290283203,143.12884521484375
2680,Turkey Translation pinaagi Semih Yeşilyurt.,127.06948852539062,118.71544647216797,116.67564392089844,115.002685546875,115.03627014160156,114.80177307128906,116.5042953491211,106.65962219238281,99.58329772949219,96.1551513671875,93.22665405273438
2681,- Doktor musun?,14.169668197631836,15.651418685913086,17.349824905395508,14.639835357666016,14.777463912963867,13.972320556640625,14.34150505065918,14.40134334564209,14.595769882202148,13.24359130859375,13.17135238647461
2682,"Araç, Google hizmetin bulut depolamadan verilerle çalışmak için tasarlanmıştır. Yazılım, dosyalarla iş verimliliği ve yüksek hızlı garantiye alır.",187.05606079101562,170.05628967285156,174.3665313720703,155.2111358642578,150.53839111328125,150.59649658203125,148.6939697265625,144.31259155273438,132.76382446289062,134.83993530273438,132.01190185546875
2683,Ve hangi ay? CA: Haziran.,54.97412109375,49.996665954589844,52.7562141418457,50.8526611328125,49.21485900878906,52.249080657958984,46.431861877441406,49.03034210205078,49.947723388671875,50.09539031982422,48.59542465209961
2684,"Melek, ‹‹Korkma, Zekeriya›› dedi, ‹‹Duan kabul edildi. Karın Elizabet sana bir oğul doğuracak, adını Yahya koyacaksın.",209.78289794921875,175.0355224609375,184.09547424316406,168.04649353027344,158.11631774902344,149.56954956054688,145.3719940185547,139.94705200195312,146.16873168945312,143.71331787109375,140.32168579101562
2685,Ben de bunlardan hiç anlamam.,33.737579345703125,31.590633392333984,34.09905242919922,32.3055419921875,28.485578536987305,26.99423599243164,28.52653694152832,28.240009307861328,27.539684295654297,27.97699737548828,27.727493286132812
2686,Tanrının etkin gücüyle bana verilen lütuf armağanı uyarınca bu Müjdeyi yaymakla görevlendirildim.,161.72109985351562,141.08328247070312,138.74827575683594,135.7535858154297,127.59849548339844,131.0024871826172,124.93930053710938,122.68196868896484,122.79328918457031,118.14393615722656,117.03043365478516
2687,Çabucak bitirelim şu işi.,45.734649658203125,40.340911865234375,39.70924758911133,39.26319122314453,37.737693786621094,37.529930114746094,35.39073944091797,34.60674285888672,32.051353454589844,31.614120483398438,29.600244522094727
2688,"3- Metrelik Gelin adıyla tanınan serbest çalışan bir canlı heykeldim. ve insanlara işimin bu olduğunu söylemeyi seviyorum, çünkü insanlar hep merak etmiştir kimdir bu hilkat garibeleri gerçek hayatta?",288.7605285644531,278.322998046875,284.50872802734375,271.0035400390625,267.004638671875,263.9918212890625,268.4105529785156,260.1860046386719,262.87017822265625,250.52578735351562,249.68521118164062
2689,Okumanızı istiyorum.,25.605934143066406,20.824241638183594,17.66790199279785,17.93918228149414,17.057239532470703,15.628152847290039,15.750344276428223,17.61193084716797,17.83364486694336,16.592985153198242,16.2869873046875
2690,Plus üyesi olarak ne kazanacaksınız?,49.21489715576172,45.036643981933594,40.645328521728516,47.838462829589844,42.5408935546875,43.195091247558594,43.91638946533203,42.34613037109375,40.6600227355957,42.307884216308594,41.972293853759766
2691,Sen bundan daha iyisin.,23.996540069580078,20.476228713989258,20.253080368041992,16.578214645385742,18.700206756591797,19.40030288696289,20.677318572998047,20.160415649414062,18.7094669342041,17.97378921508789,17.8582763671875
2692,Anlayamamıştım.,18.696012496948242,19.132226943969727,15.698949813842773,17.32607650756836,15.933481216430664,15.349434852600098,13.668418884277344,16.153392791748047,14.5154390335083,14.945931434631348,14.552996635437012
2693,Onun sesini işitip başkaldıran kimlerdi? Musa önderliğinde Mısırdan çıkanların hepsi değil mi?,140.57342529296875,130.59791564941406,123.16854858398438,112.91402435302734,109.2447738647461,116.31694793701172,103.41111755371094,102.61024475097656,100.28614807128906,102.80146026611328,102.92064666748047
2694,"Bu ikisi, Rabbimiz İsa Mesihin adı uğruna canlarını gözden çıkarmış kişilerdir.",137.341552734375,120.32798767089844,117.61507415771484,117.08590698242188,119.3599624633789,110.34765625,109.61894226074219,107.49213409423828,107.8045883178711,107.24535369873047,102.13429260253906
2695,"Bakın, Baba bizi o kadar çok seviyor ki, bize ‹‹Tanrının çocukları›› deniyor! Gerçekten de öyleyiz. Dünya Babayı tanımadığı için bizi de tanımıyor.",196.95184326171875,188.3053741455078,182.17657470703125,178.08505249023438,173.16012573242188,175.2951202392578,164.56130981445312,163.16250610351562,164.05545043945312,157.2747802734375,156.5929412841797
2696,Diğer değişiklikler şunlardır:,37.238258361816406,23.398147583007812,24.860031127929688,24.460735321044922,22.353458404541016,22.531341552734375,23.960079193115234,21.90989112854004,23.34511947631836,25.198875427246094,25.59744644165039
2697,"Echostar-21 başlangıçta başlatmak için planlandı 29 Ağustos 2016 yıl, ancak motorları ile sorunlar nedeniyle, o uzayda zehirlendi 8 Haziran 2017 yıl.",236.73863220214844,206.07196044921875,202.83642578125,188.8416748046875,183.533447265625,177.416015625,171.62567138671875,161.826171875,163.0987548828125,158.7559814453125,153.88360595703125
2698,İblise de fırsat vermeyin.,45.357181549072266,40.12489318847656,42.22320556640625,39.639766693115234,42.90947341918945,45.45572280883789,43.53474426269531,40.6763801574707,42.00251007080078,42.06927490234375,41.04197311401367
